6.19644	4.79947
6.19848	4.79869
6.20051	4.80131
6.20254	4.79778
6.20456	4.79866
6.20658	4.79863
6.20859	4.79924
6.2106	4.79832
6.21261	4.79607
6.21461	4.79519
6.21661	4.79913
6.2186	4.80148
6.22059	4.80091
6.22258	4.80249
6.22456	4.8043
6.22654	4.80456
6.22851	4.80393
6.23048	4.80414
6.23245	4.80145
6.23441	4.80165
6.23637	4.80348
6.23832	4.80326
6.24028	4.80122
6.24222	4.80145
6.24417	4.79953
6.24611	4.80067
6.24804	4.80161
6.24998	4.80134
6.2519	4.80026
6.25383	4.80195
6.25575	4.8044
6.25767	4.80781
6.25958	4.80504
6.26149	4.80257
6.2634	4.80202
6.2653	4.80274
6.2672	4.80288
6.2691	4.79807
6.27099	4.7986
6.27288	4.79816
6.27476	4.79681
6.27664	4.79946
6.27852	4.79815
6.2804	4.80157
6.28227	4.80085
6.28413	4.8001
6.286	4.79976
6.28786	4.80015
6.28972	4.79571
6.29157	4.79474
6.29342	4.79647
6.29527	4.79666
6.29711	4.79797
6.29895	4.79764
6.30079	4.79876
6.30262	4.79971
6.30445	4.79926
6.30628	4.79955
6.3081	4.80068
6.30992	4.80005
6.31173	4.80206
6.31355	4.79955
6.31536	4.79942
6.31716	4.80094
6.31897	4.79842
6.32077	4.79839
6.32257	4.79846
6.32436	4.79933
6.32615	4.80186
6.32794	4.80162
6.32972	4.80202
6.3315	4.79743
6.33328	4.79798
6.33505	4.7994
6.33683	4.79913
6.33859	4.80033
6.34036	4.79947
6.34212	4.80168
6.34388	4.80062
6.34564	4.80013
6.34739	4.8001
6.34914	4.79789
6.35089	4.79872
6.35263	4.79909
6.35437	4.79998
6.35611	4.79931
6.35784	4.79881
6.35957	4.79833
6.3613	4.80246
6.36303	4.79972
6.36475	4.80041
6.36647	4.79832
6.36819	4.79693
6.3699	4.80026
6.37161	4.80026
6.37332	4.80171
6.37502	4.80083
6.37673	4.80157
6.37843	4.80281
6.38012	4.79996
6.38182	4.79781
6.38351	4.7968
6.38519	4.79873
6.38688	4.79968
6.38856	4.80102
6.39024	4.80111
6.39192	4.80126
6.39359	4.80045
6.39526	4.80337
6.39693	4.80215
6.39859	4.79938
6.40026	4.7994
6.40192	4.80166
6.40357	4.80083
6.40523	4.80079
6.40688	4.80013
6.40853	4.80242
6.41017	4.79909
6.41182	4.80252
6.41346	4.80266
6.4151	4.8036
6.41673	4.80388
6.41836	4.80389
6.41999	4.80188
6.42162	4.80199
6.42325	4.80349
6.42487	4.80195
6.42649	4.80004
6.42811	4.79666
6.42972	4.79557
6.43133	4.79777
6.43294	4.79784
6.43455	4.80017
6.43615	4.80253
6.43775	4.79987
6.43935	4.79834
6.44095	4.80064
6.44254	4.80076
6.44413	4.8018
6.44572	4.80352
6.44731	4.80406
6.44889	4.8036
6.45047	4.80482
6.45205	4.80622
6.45362	4.8057
6.4552	4.80433
6.45677	4.80384
6.45834	4.80383
6.4599	4.80542
6.46147	4.80235
6.46303	4.80013
6.46459	4.80163
6.46614	4.79999
6.4677	4.80618
6.46925	4.80578
6.4708	4.80409
6.47235	4.7992
6.47389	4.79932
6.47543	4.80195
6.47697	4.80465
6.47851	4.80505
6.48004	4.80108
6.48158	4.80049
6.48311	4.79992
6.48464	4.79892
6.48616	4.80141
6.48768	4.80351
6.4892	4.8057
6.49072	4.80361
6.49224	4.80253
6.49375	4.80216
6.49527	4.80464
6.49677	4.80696
6.49828	4.80471
6.49979	4.80262
6.50129	4.80451
6.50279	4.80432
6.50429	4.80389
6.50578	4.8031
6.50728	4.80357
6.50877	4.80506
6.51026	4.80723
6.51175	4.80486
6.51323	4.80609
6.51471	4.80446
6.51619	4.80337
6.51767	4.80283
6.51915	4.80415
6.52062	4.80166
6.52209	4.8007
6.52356	4.80274
6.52503	4.80405
6.52649	4.80466
6.52796	4.80623
6.52942	4.80361
6.53088	4.80243
6.53233	4.80304
6.53379	4.8065
6.53524	4.80578
6.53669	4.80348
6.53814	4.80188
6.53959	4.80202
6.54103	4.8031
6.54247	4.8031
6.54391	4.80176
6.54535	4.80139
6.54679	4.80103
6.54822	4.80326
6.54965	4.80454
6.55108	4.80533
6.55251	4.80419
6.55393	4.80167
6.55536	4.80298
6.55678	4.79931
6.5582	4.79805
6.55962	4.80108
6.56103	4.80124
6.56244	4.79801
6.56386	4.79208
6.56526	4.79796
6.56667	4.79713
6.56808	4.79791
6.56948	4.80079
6.57088	4.80157
6.57228	4.80103
6.57368	4.80222
6.57508	4.80056
6.57647	4.8061
6.57786	4.80682
6.57925	4.80564
6.58064	4.80308
6.58203	4.8008
6.58341	4.80075
6.58479	4.7982
6.58617	4.80097
6.58755	4.80393
6.58893	4.80114
6.5903	4.79967
6.59167	4.80002
6.59304	4.79861
6.59441	4.79793
6.59578	4.79758
6.59715	4.79789
6.59851	4.80203
6.59987	4.79756
6.60123	4.7986
6.60259	4.80213
6.60394	4.80189
6.6053	4.80334
6.60665	4.80319
6.608	4.80483
6.60935	4.80563
6.6107	4.80346
6.61204	4.80418
6.61338	4.80319
6.61473	4.79995
6.61607	4.79954
6.6174	4.80257
6.61874	4.80114
6.62007	4.80103
6.62141	4.7996
6.62274	4.80148
6.62407	4.80095
6.62539	4.80353
6.62672	4.80031
6.62804	4.80116
6.62936	4.80438
6.63068	4.80475
6.632	4.80525
6.63332	4.80211
6.63463	4.80124
6.63595	4.80207
6.63726	4.80424
6.63857	4.80284
6.63988	4.7998
6.64118	4.79802
6.64249	4.79827
6.64379	4.803
6.64509	4.80039
6.64639	4.8001
6.64769	4.80066
6.64898	4.80303
6.65028	4.80216
6.65157	4.80628
6.65286	4.80659
6.65415	4.80871
6.65544	4.8064
6.65673	4.80972
6.65801	4.80889
6.65929	4.80619
6.66058	4.80615
6.66185	4.80436
6.66313	4.80019
6.66441	4.8029
6.66568	4.80303
6.66696	4.80451
6.66823	4.80308
6.6695	4.80168
6.67077	4.80172
6.67203	4.79951
6.6733	4.7971
6.67456	4.80019
6.67582	4.80243
6.67708	4.79909
6.67834	4.79873
6.6796	4.79937
6.68085	4.79743
6.68211	4.79957
6.68336	4.80103
6.68461	4.80236
6.68586	4.79947
6.68711	4.80182
6.68835	4.7999
6.6896	4.79971
6.69084	4.79571
6.69208	4.7969
6.69332	4.79816
6.69456	4.79785
6.6958	4.796
6.69703	4.79797
6.69827	4.79861
6.6995	4.79896
6.70073	4.80058
6.70196	4.79981
6.70319	4.79841
6.70441	4.79996
6.70564	4.80033
6.70686	4.80335
6.70808	4.8033
6.7093	4.80287
6.71052	4.80279
6.71174	4.80139
6.71296	4.79973
6.71417	4.79818
6.71538	4.79978
6.71659	4.79833
6.7178	4.79621
6.71901	4.79903
6.72022	4.8023
6.72143	4.80026
6.72263	4.79839
6.72383	4.79986
6.72503	4.7971
6.72623	4.79697
6.72743	4.79594
6.72863	4.79378
6.72982	4.79686
6.73102	4.79616
6.73221	4.79793
6.7334	4.79733
6.73459	4.79673
6.73578	4.79899
6.73697	4.80122
6.73815	4.80161
6.73934	4.79973
6.74052	4.80182
6.7417	4.80387
6.74288	4.80348
6.74406	4.80677
6.74524	4.80628
6.74641	4.80242
6.74759	4.80226
6.74876	4.80651
6.74993	4.80532
6.7511	4.80448
6.75227	4.80284
6.75344	4.80339
6.7546	4.80337
6.75577	4.80459
6.75693	4.80665
6.75809	4.80378
6.75926	4.80303
6.76041	4.8023
6.76157	4.80033
6.76273	4.79965
6.76388	4.79923
6.76504	4.79746
6.76619	4.80057
6.76734	4.80002
6.76849	4.80018
6.76964	4.80215
6.77079	4.8027
6.77194	4.80349
6.77308	4.80056
6.77422	4.80297
6.77537	4.80168
6.77651	4.80149
6.77765	4.79883
6.77878	4.80239
6.77992	4.80302
6.78106	4.80201
6.78219	4.80331
6.78333	4.80122
6.78446	4.8006
6.78559	4.80124
6.78672	4.80008
6.78784	4.80203
6.78897	4.80017
6.7901	4.80054
6.79122	4.80243
6.79234	4.79995
6.79347	4.79961
6.79459	4.7987
6.79571	4.79957
6.79682	4.79944
6.79794	4.80184
6.79906	4.80149
6.80017	4.80007
6.80128	4.80035
6.80239	4.80174
6.80351	4.80379
6.80461	4.80424
6.80572	4.8023
6.80683	4.79938
6.80793	4.79647
6.80904	4.79663
6.81014	4.79896
6.81124	4.79801
6.81235	4.80159
6.81344	4.80236
6.81454	4.80496
6.81564	4.80597
6.81674	4.80576
6.81783	4.8051
6.81892	4.80603
6.82002	4.80346
6.82111	4.80236
6.8222	4.80179
6.82329	4.8026
6.82437	4.80487
6.82546	4.80019
6.82655	4.79904
6.82763	4.80019
6.82871	4.80194
6.82979	4.80036
6.83087	4.79856
6.83195	4.80126
6.83303	4.80068
6.83411	4.80157
6.83518	4.80159
6.83626	4.803
6.83733	4.80193
6.83841	4.80124
6.83948	4.80194
6.84055	4.79972
6.84162	4.80132
6.84268	4.79884
6.84375	4.80412
6.84482	4.80289
6.84588	4.80329
6.84694	4.80344
6.84801	4.80194
6.84907	4.8028
6.85013	4.80167
6.85118	4.80145
6.85224	4.80152
6.8533	4.80086
6.85435	4.79868
6.85541	4.79804
6.85646	4.79918
6.85751	4.80148
6.85857	4.80288
6.85961	4.80353
6.86066	4.80375
6.86171	4.80147
6.86276	4.79999
6.8638	4.80372
6.86485	4.80317
6.86589	4.80139
6.86693	4.80505
6.86797	4.80729
6.86901	4.80126
6.87005	4.79865
6.87109	4.79827
6.87213	4.79789
6.87316	4.79851
6.8742	4.80083
6.87523	4.80319
6.87626	4.80614
6.8773	4.80726
6.87833	4.807
6.87936	4.80414
6.88038	4.80289
6.88141	4.80013
6.88244	4.79822
6.88346	4.79911
6.88449	4.79656
6.88551	4.79804
6.88653	4.79486
6.88755	4.79373
6.88857	4.7958
6.88959	4.7954
6.89061	4.79752
6.89163	4.80243
6.89264	4.80145
6.89366	4.80104
6.89467	4.80071
6.89568	4.79893
6.89669	4.79851
6.8977	4.79791
6.89871	4.79884
6.89972	4.79933
6.90073	4.7994
6.90174	4.80375
6.90274	4.80252
6.90375	4.80167
6.90475	4.80314
6.90575	4.80356
6.90675	4.80326
6.90776	4.8043
0	4.9997
0.693147	4.88673
1.09861	4.81681
1.38629	4.77185
1.60944	4.7385
1.79176	4.71233
1.94591	4.69337
2.07944	4.67418
2.19722	4.66337
2.30259	4.65257
2.3979	4.64157
2.48491	4.63209
2.56495	4.62625
2.63906	4.62207
2.70805	4.62132
2.77259	4.615
2.83321	4.60731
2.89037	4.60684
2.94444	4.60609
2.99573	4.60125
3.04452	4.60016
3.09104	4.59773
3.13549	4.59249
3.17805	4.59349
3.21888	4.59882
3.2581	4.59882
3.29584	4.59464
3.3322	4.59641
3.3673	4.59488
3.4012	4.59051
3.43399	4.5919
3.46574	4.5925
3.49651	4.58837
3.52636	4.58592
3.55535	4.58533
3.58352	4.58188
3.61092	4.58267
3.63759	4.58297
3.66356	4.57935
3.68888	4.58062
3.71357	4.57554
3.73767	4.57521
3.7612	4.57166
3.78419	4.57591
3.80666	4.57523
3.82864	4.57624
3.85015	4.57581
3.8712	4.5771
3.89182	4.57781
3.91202	4.57834
3.93183	4.57522
3.95124	4.57679
3.97029	4.57775
3.98898	4.57873
4.00733	4.57587
4.02535	4.58345
4.04305	4.58384
4.06044	4.5863
4.07754	4.58548
4.09434	4.58348
4.11087	4.58
4.12713	4.57885
4.14313	4.57616
4.15888	4.5717
4.17439	4.57185
4.18965	4.57105
4.20469	4.57228
4.21951	4.57103
4.23411	4.56679
4.2485	4.565
4.26268	4.56432
4.27667	4.56483
4.29046	4.56726
4.30407	4.56846
4.31749	4.57441
4.33073	4.57437
4.34381	4.57372
4.35671	4.57109
4.36945	4.56535
4.38203	4.5673
4.39445	4.5677
4.40672	4.56782
4.41884	4.56466
4.43082	4.56466
4.44265	4.56738
4.45435	4.57327
4.46591	4.56937
4.47734	4.57413
4.48864	4.57008
4.49981	4.56482
4.51086	4.5628
4.52179	4.56381
4.5326	4.56766
4.54329	4.56905
4.55388	4.57105
4.56435	4.57237
4.57471	4.56921
4.58497	4.56917
4.59512	4.56689
4.60517	4.57023
4.61512	4.57316
4.62497	4.57465
4.63473	4.57807
4.64439	4.57558
4.65396	4.56645
4.66344	4.56252
4.67283	4.55868
4.68213	4.55733
4.69135	4.55383
4.70048	4.55386
4.70953	4.55495
4.7185	4.55733
4.72739	4.55982
4.7362	4.56128
4.74493	4.55903
4.75359	4.56069
4.76217	4.56125
4.77068	4.56508
4.77912	4.57074
4.78749	4.57057
4.79579	4.57205
4.80402	4.57006
4.81218	4.56656
4.82028	4.57011
4.82831	4.56755
4.83628	4.56465
4.84419	4.56909
4.85203	4.56598
4.85981	4.5684
4.86753	4.5661
4.8752	4.56938
4.8828	4.57234
4.89035	4.57132
4.89784	4.57185
4.90527	4.56986
4.91265	4.56854
4.91998	4.56594
4.92725	4.56905
4.93447	4.56384
4.94164	4.56094
4.94876	4.56276
4.95583	4.56583
4.96284	4.57031
4.96981	4.56831
4.97673	4.56918
4.98361	4.56827
4.99043	4.56789
4.99721	4.56901
5.00395	4.57273
5.01064	4.57437
5.01728	4.57022
5.02388	4.57351
5.03044	4.57346
5.03695	4.5656
5.04343	4.56592
5.04986	4.56194
5.05625	4.56549
5.0626	4.56184
5.0689	4.56486
5.07517	4.56228
5.0814	4.56502
5.0876	4.56543
5.09375	4.56949
5.09987	4.57193
5.10595	4.5687
5.11199	4.56967
5.11799	4.57015
5.12396	4.57125
5.1299	4.57287
5.1358	4.57613
5.14166	4.57789
5.14749	4.58185
5.15329	4.57756
5.15906	4.5801
5.16479	4.57475
5.17048	4.576
5.17615	4.57664
5.18178	4.57789
5.18739	4.57961
5.19296	4.57549
5.1985	4.57166
5.20401	4.56732
5.20949	4.57008
5.21494	4.57331
5.22036	4.57194
5.22575	4.56969
5.23111	4.5765
5.23644	4.57031
5.24175	4.56906
5.24702	4.56535
5.25227	4.56564
5.2575	4.56286
5.26269	4.56077
5.26786	4.55986
5.273	4.56522
5.27811	4.57164
5.2832	4.5701
5.28827	4.56515
5.2933	4.56566
5.29832	4.56275
5.3033	4.56594
5.30827	4.57405
5.31321	4.57292
5.31812	4.57234
5.32301	4.57472
5.32788	4.57511
5.33272	4.57291
5.33754	4.56957
5.34233	4.5656
5.34711	4.56693
5.35186	4.56717
5.35659	4.56575
5.36129	4.56458
5.36598	4.55998
5.37064	4.56241
5.37528	4.56343
5.3799	4.55998
5.3845	4.5631
5.38907	4.56508
5.39363	4.5661
5.39816	4.56782
5.40268	4.57105
5.40717	4.57238
5.41165	4.57097
5.4161	4.5737
5.42053	4.57163
5.42495	4.57283
5.42935	4.57214
5.43372	4.57086
5.43808	4.56699
5.44242	4.56821
5.44674	4.56732
5.45104	4.56991
5.45532	4.56345
5.45959	4.56723
5.46383	4.57152
5.46806	4.56928
5.47227	4.56395
5.47646	4.56465
5.48064	4.56584
5.4848	4.56599
5.48894	4.5668
5.49306	4.56465
5.49717	4.5695
5.50126	4.57178
5.50533	4.56567
5.50939	4.5678
5.51343	4.56327
5.51745	4.56638
5.52146	4.56451
5.52545	4.56036
5.52943	4.5626
5.53339	4.56021
5.53733	4.56559
5.54126	4.5671
5.54518	4.5657
5.54908	4.56758
5.55296	4.5703
5.55683	4.57335
5.56068	4.57788
5.56452	4.57432
5.56834	4.57514
5.57215	4.57183
5.57595	4.57213
5.57973	4.57086
5.5835	4.56932
5.58725	4.56974
5.59099	4.57054
5.59471	4.56739
5.59842	4.57249
5.60212	4.57178
5.6058	4.57459
5.60947	4.56734
5.61313	4.56407
5.61677	4.56175
5.6204	4.56329
5.62402	4.56139
5.62762	4.56017
5.63121	4.55923
5.63479	4.56271
5.63835	4.56115
5.64191	4.55985
5.64545	4.56273
5.64897	4.55842
5.65249	4.56171
5.65599	4.56044
5.65948	4.56078
5.66296	4.55578
5.66643	4.55613
5.66988	4.55922
5.67332	4.55955
5.67675	4.5569
5.68017	4.55607
5.68358	4.54815
5.68698	4.55426
5.69036	4.55464
5.69373	4.55797
5.69709	4.55302
5.70044	4.55517
5.70378	4.55262
5.70711	4.55734
5.71043	4.55555
5.71373	4.55638
5.71703	4.55548
5.72031	4.55738
5.72359	4.55615
5.72685	4.56311
5.7301	4.56187
5.73334	4.56063
5.73657	4.56543
5.73979	4.56527
5.743	4.56467
5.7462	4.57206
5.74939	4.57166
5.75257	4.57094
5.75574	4.57103
5.7589	4.57057
5.76205	4.56898
5.76519	4.56864
5.76832	4.56763
5.77144	4.56319
5.77455	4.56265
5.77765	4.56257
5.78074	4.56255
5.78383	4.56331
5.7869	4.56253
5.78996	4.56657
5.79301	4.56469
5.79606	4.56335
5.79909	4.56108
5.80212	4.56175
5.80513	4.56858
5.80814	4.56961
5.81114	4.56801
5.81413	4.56535
5.81711	4.56671
5.82008	4.57081
5.82305	4.56684
5.826	4.57252
5.82895	4.57148
5.83188	4.57155
5.83481	4.5665
5.83773	4.56755
5.84064	4.56864
5.84354	4.56925
5.84644	4.57051
5.84932	4.57441
5.8522	4.57408
5.85507	4.5746
5.85793	4.5737
5.86079	4.57421
5.86363	4.57315
5.86647	4.56864
5.8693	4.57393
5.87212	4.57342
5.87493	4.56995
5.87774	4.57055
5.88053	4.5747
5.88332	4.57603
5.8861	4.57093
5.88888	4.57041
5.89164	4.5693
5.8944	4.56241
5.89715	4.56611
5.8999	4.56427
5.90263	4.5644
5.90536	4.56588
5.90808	4.56442
5.9108	4.55709
5.9135	4.55926
5.9162	4.56043
5.91889	4.56063
5.92158	4.55963
5.92426	4.55634
5.92693	4.55518
5.92959	4.56006
5.93225	4.56129
5.93489	4.5626
5.93754	4.56228
5.94017	4.56157
5.9428	4.56145
5.94542	4.5605
5.94803	4.5584
5.95064	4.55893
5.95324	4.55973
5.95584	4.55931
5.95842	4.5592
5.96101	4.55847
5.96358	4.55691
5.96615	4.55973
5.96871	4.56054
5.97126	4.5617
5.97381	4.56139
5.97635	4.55885
5.97889	4.55636
5.98141	4.55345
5.98394	4.55729
5.98645	4.55865
5.98896	4.55845
5.99146	4.55709
5.99396	4.55426
5.99645	4.55942
5.99894	4.56045
6.00141	4.55911
6.00389	4.56012
6.00635	4.56094
6.00881	4.56234
6.01127	4.56243
6.01372	4.55636
6.01616	4.5581
6.01859	4.55788
6.02102	4.55966
6.02345	4.55721
6.02587	4.55793
6.02828	4.55923
6.03069	4.55981
6.03309	4.55961
6.03548	4.5623
6.03787	4.56064
6.04025	4.55966
6.04263	4.56038
6.04501	4.56529
6.04737	4.56794
6.04973	4.56524
6.05209	4.55936
6.05444	4.5588
6.05678	4.55661
6.05912	4.56133
6.06146	4.55954
6.06379	4.56223
6.06611	4.56108
6.06843	4.56089
6.07074	4.55908
6.07304	4.55682
6.07535	4.55617
6.07764	4.55854
6.07993	4.55584
6.08222	4.5621
6.0845	4.56184
6.08677	4.56415
6.08904	4.56246
6.09131	4.56192
6.09357	4.56134
6.09582	4.56781
6.09807	4.5684
6.10032	4.56559
6.10256	4.5644
6.10479	4.56541
6.10702	4.5642
6.10925	4.56572
6.11147	4.56502
6.11368	4.56366
6.11589	4.56621
6.1181	4.56916
6.1203	4.57012
6.12249	4.56971
6.12468	4.56604
6.12687	4.56099
6.12905	4.56867
6.13123	4.57175
6.1334	4.57347
6.13556	4.56808
6.13773	4.56571
6.13988	4.56363
6.14204	4.56323
6.14419	4.56161
6.14633	4.56409
6.14847	4.56145
6.1506	4.56402
6.15273	4.5657
6.15486	4.56693
6.15698	4.56416
6.1591	4.56603
6.16121	4.56397
6.16331	4.56329
6.16542	4.56203
6.16752	4.56144
6.16961	4.55609
6.1717	4.55725
6.17379	4.55958
6.17587	4.56286
6.17794	4.56385
6.18002	4.56408
6.18208	4.5658
6.18415	4.5731
6.18621	4.57003
6.18826	4.56673
6.19032	4.56489
6.19236	4.56389
6.19441	4.56689
6.19644	4.56761
6.19848	4.57014
6.20051	4.56868
6.20254	4.56858
6.20456	4.57253
6.20658	4.57535
6.20859	4.57261
6.2106	4.56816
6.21261	4.56619
6.21461	4.56361
6.21661	4.56327
6.2186	4.56261
6.22059	4.56246
6.22258	4.56038
6.22456	4.55864
6.22654	4.56571
6.22851	4.57081
6.23048	4.56735
6.23245	4.56712
6.23441	4.56718
6.23637	4.56969
6.23832	4.57539
6.24028	4.57721
6.24222	4.57262
6.24417	4.56929
6.24611	4.57027
6.24804	4.56897
6.24998	4.57012
6.2519	4.56732
6.25383	4.56868
6.25575	4.5691
6.25767	4.56937
6.25958	4.56861
6.26149	4.56961
6.2634	4.56768
6.2653	4.57068
6.2672	4.56914
6.2691	4.56699
6.27099	4.56825
6.27288	4.56618
6.27476	4.5675
6.27664	4.56933
6.27852	4.56918
6.2804	4.57265
6.28227	4.57363
6.28413	4.56727
6.286	4.56861
6.28786	4.56782
6.28972	4.56407
6.29157	4.56547
6.29342	4.56525
6.29527	4.5646
6.29711	4.56723
6.29895	4.56667
6.30079	4.56924
6.30262	4.56594
6.30445	4.56595
6.30628	4.56993
6.3081	4.56637
6.30992	4.56642
6.31173	4.56173
6.31355	4.56108
6.31536	4.55929
6.31716	4.56559
6.31897	4.56947
6.32077	4.56559
6.32257	4.5679
6.32436	4.5694
6.32615	4.57066
6.32794	4.57183
6.32972	4.57546
6.3315	4.57428
6.33328	4.57769
6.33505	4.57838
6.33683	4.57916
6.33859	4.57578
6.34036	4.57097
6.34212	4.56862
6.34388	4.56374
6.34564	4.56501
6.34739	4.56369
6.34914	4.56021
6.35089	4.56159
6.35263	4.55878
6.35437	4.55718
6.35611	4.55574
6.35784	4.55401
6.35957	4.5546
6.3613	4.55224
6.36303	4.55074
6.36475	4.55174
6.36647	4.55352
6.36819	4.54731
6.3699	4.55179
6.37161	4.5492
6.37332	4.55417
6.37502	4.55537
6.37673	4.55941
6.37843	4.55418
6.38012	4.55823
6.38182	4.55997
6.38351	4.55907
6.38519	4.55753
6.38688	4.5604
6.38856	4.56005
6.39024	4.56207
6.39192	4.55992
6.39359	4.55569
6.39526	4.55383
6.39693	4.55579
6.39859	4.55313
6.40026	4.55386
6.40192	4.55475
6.40357	4.55112
6.40523	4.55966
6.40688	4.55769
6.40853	4.56101
6.41017	4.56083
6.41182	4.56194
6.41346	4.56147
6.4151	4.56109
6.41673	4.56431
6.41836	4.56938
6.41999	4.57057
6.42162	4.56813
6.42325	4.56961
6.42487	4.56979
6.42649	4.56674
6.42811	4.56312
6.42972	4.55997
6.43133	4.56128
6.43294	4.56661
6.43455	4.56905
6.43615	4.56691
6.43775	4.56687
6.43935	4.57132
6.44095	4.57054
6.44254	4.57103
6.44413	4.56938
6.44572	4.56323
6.44731	4.56618
6.44889	4.57121
6.45047	4.56672
6.45205	4.56387
6.45362	4.56729
6.4552	4.56984
6.45677	4.57245
6.45834	4.57024
6.4599	4.56738
6.46147	4.56862
6.46303	4.56762
6.46459	4.56741
6.46614	4.56765
6.4677	4.56723
6.46925	4.5661
6.4708	4.5645
6.47235	4.56878
6.47389	4.57004
6.47543	4.56772
6.47697	4.56579
6.47851	4.56765
6.48004	4.5684
6.48158	4.56856
6.48311	4.5708
6.48464	4.57132
6.48616	4.57131
6.48768	4.57062
6.4892	4.56891
6.49072	4.56732
6.49224	4.56466
6.49375	4.56749
6.49527	4.56722
6.49677	4.56603
6.49828	4.56329
6.49979	4.56505
6.50129	4.56804
6.50279	4.56353
6.50429	4.56009
6.50578	4.56243
6.50728	4.56369
6.50877	4.56477
6.51026	4.56858
6.51175	4.56861
6.51323	4.56784
6.51471	4.56991
6.51619	4.57308
6.51767	4.56773
6.51915	4.57178
6.52062	4.5683
6.52209	4.56491
6.52356	4.57327
6.52503	4.57604
6.52649	4.57398
6.52796	4.571
6.52942	4.57784
6.53088	4.57718
6.53233	4.57551
6.53379	4.57796
6.53524	4.57377
6.53669	4.56895
6.53814	4.57398
6.53959	4.57599
6.54103	4.57475
6.54247	4.57391
6.54391	4.57475
6.54535	4.57507
6.54679	4.57784
6.54822	4.57685
6.54965	4.58122
6.55108	4.57987
6.55251	4.57897
6.55393	4.57697
6.55536	4.57611
6.55678	4.5768
6.5582	4.57728
6.55962	4.57658
6.56103	4.57359
6.56244	4.56683
6.56386	4.56217
6.56526	4.56312
6.56667	4.5642
6.56808	4.563
6.56948	4.56082
6.57088	4.56267
6.57228	4.55752
6.57368	4.5559
6.57508	4.55574
6.57647	4.55888
6.57786	4.56536
6.57925	4.56231
6.58064	4.56685
6.58203	4.57011
6.58341	4.56506
6.58479	4.56179
6.58617	4.56401
6.58755	4.56215
6.58893	4.56563
6.5903	4.56467
6.59167	4.56341
6.59304	4.56486
6.59441	4.56231
6.59578	4.56299
6.59715	4.56063
6.59851	4.55869
6.59987	4.55702
6.60123	4.56054
6.60259	4.56411
6.60394	4.56072
6.6053	4.56545
6.60665	4.5635
6.608	4.56395
6.60935	4.56683
6.6107	4.56332
6.61204	4.56231
6.61338	4.5606
6.61473	4.55436
6.61607	4.55663
6.6174	4.55385
6.61874	4.55081
6.62007	4.55135
6.62141	4.55154
6.62274	4.55067
6.62407	4.54893
6.62539	4.55584
6.62672	4.55569
6.62804	4.55814
6.62936	4.55633
6.63068	4.5546
6.632	4.55812
6.63332	4.56597
6.63463	4.5685
6.63595	4.56866
6.63726	4.56742
6.63857	4.56772
6.63988	4.5637
6.64118	4.56206
6.64249	4.56221
6.64379	4.56042
6.64509	4.56103
6.64639	4.55878
6.64769	4.5563
6.64898	4.55475
6.65028	4.55865
6.65157	4.55656
6.65286	4.55865
6.65415	4.56004
6.65544	4.56052
6.65673	4.56209
6.65801	4.56032
6.65929	4.56902
6.66058	4.5661
6.66185	4.5664
6.66313	4.56707
6.66441	4.56362
6.66568	4.55971
6.66696	4.5649
6.66823	4.56571
6.6695	4.5694
6.67077	4.57094
6.67203	4.56976
6.6733	4.56653
6.67456	4.56835
6.67582	4.5717
6.67708	4.57338
6.67834	4.5712
6.6796	4.56611
6.68085	4.56996
6.68211	4.57093
6.68336	4.5731
6.68461	4.57643
6.68586	4.57068
6.68711	4.57004
6.68835	4.56649
6.6896	4.57004
6.69084	4.56832
6.69208	4.56192
6.69332	4.55962
6.69456	4.56271
6.6958	4.56289
6.69703	4.56234
6.69827	4.55928
6.6995	4.56272
6.70073	4.55827
6.70196	4.55947
6.70319	4.5573
6.70441	4.55418
6.70564	4.55657
6.70686	4.56195
6.70808	4.56052
6.7093	4.56219
6.71052	4.56347
6.71174	4.56202
6.71296	4.56008
6.71417	4.5602
6.71538	4.55846
6.71659	4.56356
6.7178	4.56487
6.71901	4.5677
6.72022	4.56047
6.72143	4.56273
6.72263	4.56442
6.72383	4.56213
6.72503	4.56125
6.72623	4.55767
6.72743	4.56114
6.72863	4.55749
6.72982	4.55715
6.73102	4.55575
6.73221	4.55885
6.7334	4.5561
6.73459	4.55545
6.73578	4.55694
6.73697	4.5595
6.73815	4.56105
6.73934	4.56203
6.74052	4.56269
6.7417	4.56234
6.74288	4.56407
6.74406	4.56012
6.74524	4.55947
6.74641	4.55901
6.74759	4.55971
6.74876	4.55532
6.74993	4.55714
6.7511	4.55475
6.75227	4.55797
6.75344	4.55792
6.7546	4.55652
6.75577	4.56404
6.75693	4.56503
6.75809	4.56168
6.75926	4.55749
6.76041	4.56055
6.76157	4.56114
6.76273	4.56095
6.76388	4.56
6.76504	4.56243
6.76619	4.55711
6.76734	4.56133
6.76849	4.56306
6.76964	4.56372
6.77079	4.56316
6.77194	4.55639
6.77308	4.55913
6.77422	4.5625
6.77537	4.56548
6.77651	4.56378
6.77765	4.56693
6.77878	4.56599
6.77992	4.56478
6.78106	4.56545
6.78219	4.56245
6.78333	4.55613
6.78446	4.5606
6.78559	4.56307
6.78672	4.56532
6.78784	4.56419
6.78897	4.56619
6.7901	4.56924
6.79122	4.56684
6.79234	4.56524
6.79347	4.56933
