5.2575	4.56768
5.26269	4.56689
5.26786	4.56766
5.273	4.56813
5.27811	4.56787
5.2832	4.56788
5.28827	4.56933
5.2933	4.57023
5.29832	4.5698
5.3033	4.56867
5.30827	4.56966
5.31321	4.56979
5.31812	4.56968
5.32301	4.56821
5.32788	4.56876
5.33272	4.56922
5.33754	4.57067
5.34233	4.57003
5.34711	4.57083
5.35186	4.5707
5.35659	4.5708
5.36129	4.57098
5.36598	4.57052
5.37064	4.57124
5.37528	4.57121
5.3799	4.57032
5.3845	4.56993
5.38907	4.56986
5.39363	4.56986
5.39816	4.57041
5.40268	4.56956
5.40717	4.56977
5.41165	4.56965
5.4161	4.56852
5.42053	4.56795
5.42495	4.56861
5.42935	4.56864
5.43372	4.56861
5.43808	4.56867
5.44242	4.56781
5.44674	4.56789
5.45104	4.56928
5.45532	4.56827
5.45959	4.56871
5.46383	4.56929
5.46806	4.56819
5.47227	4.56771
5.47646	4.56906
5.48064	4.56958
5.4848	4.56904
5.48894	4.56846
5.49306	4.56817
5.49717	4.56809
5.50126	4.5679
5.50533	4.56767
5.50939	4.56831
5.51343	4.56872
5.51745	4.56925
5.52146	4.56981
5.52545	4.56845
5.52943	4.5678
5.53339	4.56756
5.53733	4.56769
5.54126	4.56714
5.54518	4.56565
5.54908	4.56629
5.55296	4.56626
5.55683	4.56697
5.56068	4.56649
5.56452	4.56715
5.56834	4.56703
5.57215	4.56579
5.57595	4.56518
5.57973	4.56576
5.5835	4.56447
5.58725	4.56372
5.59099	4.56409
5.59471	4.56542
5.59842	4.56579
5.60212	4.56607
5.6058	4.56622
5.60947	4.56628
5.61313	4.5672
5.61677	4.56624
5.6204	4.56758
5.62402	4.56742
5.62762	4.56704
5.63121	4.56514
5.63479	4.56615
5.63835	4.56626
5.64191	4.56629
5.64545	4.56717
5.64897	4.56836
5.65249	4.56803
5.65599	4.56709
5.65948	4.56784
5.66296	4.56724
5.66643	4.56703
5.66988	4.56802
5.67332	4.56723
5.67675	4.56772
5.68017	4.56801
5.68358	4.56662
5.68698	4.56622
5.69036	4.56542
5.69373	4.56442
5.69709	4.56455
5.70044	4.56508
5.70378	4.56462
5.70711	4.56487
5.71043	4.56552
5.71373	4.56592
5.71703	4.56523
5.72031	4.56604
5.72359	4.56609
5.72685	4.56578
5.7301	4.5652
5.73334	4.5649
5.73657	4.56479
5.73979	4.56434
5.743	4.56526
5.7462	4.56563
5.74939	4.56532
5.75257	4.5651
5.75574	4.56493
5.7589	4.56463
5.76205	4.56451
5.76519	4.56588
5.76832	4.5657
5.77144	4.56461
5.77455	4.5652
5.77765	4.56465
5.78074	4.56542
5.78383	4.5666
5.7869	4.56636
5.78996	4.56754
5.79301	4.56701
5.79606	4.56719
5.79909	4.56705
5.80212	4.56712
5.80513	4.56672
5.80814	4.56696
5.81114	4.56815
5.81413	4.56891
5.81711	4.56827
5.82008	4.56752
5.82305	4.56842
5.826	4.56864
5.82895	4.56835
5.83188	4.56864
5.83481	4.56847
5.83773	4.56892
5.84064	4.56766
5.84354	4.56785
5.84644	4.56652
5.84932	4.56759
5.8522	4.56676
5.85507	4.56708
5.85793	4.56704
5.86079	4.56694
5.86363	4.56687
5.86647	4.56606
5.8693	4.56554
5.87212	4.56609
5.87493	4.56549
5.87774	4.5673
5.88053	4.56795
5.88332	4.56732
5.8861	4.56642
5.88888	4.56548
5.89164	4.56586
5.8944	4.56716
5.89715	4.56696
5.8999	4.56634
5.90263	4.56635
5.90536	4.56613
5.90808	4.56616
5.9108	4.56682
5.9135	4.56648
5.9162	4.56655
5.91889	4.56667
5.92158	4.56619
5.92426	4.56644
5.92693	4.56553
5.92959	4.56505
5.93225	4.56563
5.93489	4.56667
5.93754	4.56792
5.94017	4.56854
5.9428	4.56764
5.94542	4.56708
5.94803	4.56606
5.95064	4.5655
5.95324	4.56515
5.95584	4.56562
5.95842	4.56681
5.96101	4.56689
5.96358	4.5676
5.96615	4.56776
5.96871	4.56682
5.97126	4.56659
5.97381	4.56657
5.97635	4.56502
5.97889	4.56408
5.98141	4.56475
5.98394	4.56464
5.98645	4.56396
5.98896	4.56421
5.99146	4.56375
5.99396	4.56432
5.99645	4.56473
5.99894	4.56391
6.00141	4.56358
6.00389	4.56377
6.00635	4.56373
6.00881	4.56478
6.01127	4.56516
6.01372	4.56434
6.01616	4.56444
6.01859	4.56544
6.02102	4.56528
6.02345	4.56519
6.02587	4.56564
6.02828	4.56657
6.03069	4.56655
6.03309	4.56612
6.03548	4.56669
6.03787	4.56589
6.04025	4.56703
6.04263	4.56607
6.04501	4.56554
6.04737	4.56661
6.04973	4.56567
6.05209	4.56671
6.05444	4.5664
6.05678	4.5666
6.05912	4.56529
6.06146	4.56576
6.06379	4.5668
6.06611	4.5666
6.06843	4.56682
6.07074	4.56661
6.07304	4.56545
6.07535	4.56532
6.07764	4.56602
6.07993	4.56587
6.08222	4.5656
6.0845	4.56506
6.08677	4.56602
6.08904	4.56766
6.09131	4.56801
6.09357	4.56886
6.09582	4.56673
6.09807	4.56698
6.10032	4.5659
6.10256	4.56571
6.10479	4.56618
6.10702	4.5667
6.10925	4.56495
6.11147	4.56538
6.11368	4.56531
6.11589	4.56643
6.1181	4.5659
6.1203	4.56429
6.12249	4.56589
6.12468	4.56702
6.12687	4.56605
6.12905	4.56698
6.13123	4.56637
6.1334	4.56597
6.13556	4.56656
6.13773	4.56752
6.13988	4.56837
6.14204	4.56869
6.14419	4.56922
6.14633	4.56917
6.14847	4.56875
6.1506	4.56804
6.15273	4.56812
6.15486	4.5695
6.15698	4.56867
6.1591	4.56851
6.16121	4.56934
6.16331	4.56916
6.16542	4.56984
6.16752	4.56868
6.16961	4.56796
6.1717	4.56872
6.17379	4.57009
6.17587	4.56931
6.17794	4.56834
6.18002	4.56743
6.18208	4.56771
6.18415	4.56701
6.18621	4.56809
6.18826	4.56782
6.19032	4.56813
6.19236	4.56779
6.19441	4.56845
6.19644	4.56821
6.19848	4.56795
6.20051	4.5669
6.20254	4.56712
6.20456	4.56698
6.20658	4.56728
6.20859	4.56785
6.2106	4.56746
6.21261	4.56712
6.21461	4.56698
6.21661	4.56728
6.2186	4.56674
6.22059	4.5656
6.22258	4.56488
6.22456	4.564
6.22654	4.56566
6.22851	4.56609
6.23048	4.56529
6.23245	4.56532
6.23441	4.56457
6.23637	4.56405
6.23832	4.56499
6.24028	4.5653
6.24222	4.56595
6.24417	4.56663
6.24611	4.5672
6.24804	4.56776
6.24998	4.56857
6.2519	4.56707
6.25383	4.56648
6.25575	4.56668
6.25767	4.56569
6.25958	4.56515
6.26149	4.56492
6.2634	4.56553
6.2653	4.56504
6.2672	4.56496
6.2691	4.56537
6.27099	4.56452
6.27288	4.56408
6.27476	4.56353
6.27664	4.56366
6.27852	4.5642
6.2804	4.56515
6.28227	4.56553
6.28413	4.56636
6.286	4.56671
6.28786	4.56589
6.28972	4.5659
6.29157	4.56425
6.29342	4.56357
6.29527	4.56486
6.29711	4.56467
6.29895	4.56444
6.30079	4.56448
6.30262	4.56508
6.30445	4.56348
6.30628	4.56429
6.3081	4.56245
6.30992	4.56272
6.31173	4.56375
6.31355	4.56443
6.31536	4.56382
6.31716	4.56388
6.31897	4.56446
6.32077	4.56516
6.32257	4.56487
6.32436	4.56541
6.32615	4.566
6.32794	4.56644
6.32972	4.56654
6.3315	4.56667
6.33328	4.56639
6.33505	4.56551
6.33683	4.56617
6.33859	4.56647
6.34036	4.56701
6.34212	4.56568
6.34388	4.56555
6.34564	4.56575
6.34739	4.56565
6.34914	4.56679
6.35089	4.5667
6.35263	4.56532
6.35437	4.56603
6.35611	4.56642
6.35784	4.56691
6.35957	4.56683
6.3613	4.56712
6.36303	4.56645
6.36475	4.56705
6.36647	4.56618
6.36819	4.56636
6.3699	4.56598
6.37161	4.56591
6.37332	4.56505
6.37502	4.56543
6.37673	4.5661
6.37843	4.5657
6.38012	4.5659
6.38182	4.56623
6.38351	4.56733
6.38519	4.56633
6.38688	4.56587
6.38856	4.56602
6.39024	4.56606
6.39192	4.56674
6.39359	4.56707
6.39526	4.56684
6.39693	4.56601
6.39859	4.56581
6.40026	4.56457
6.40192	4.56389
6.40357	4.56571
6.40523	4.56602
6.40688	4.56526
6.40853	4.5658
6.41017	4.56745
6.41182	4.56813
6.41346	4.56815
6.4151	4.56853
6.41673	4.56759
6.41836	4.56771
6.41999	4.56736
6.42162	4.5663
6.42325	4.56743
6.42487	4.56731
6.42649	4.56745
6.42811	4.56739
6.42972	4.56698
6.43133	4.56746
6.43294	4.56739
6.43455	4.56691
6.43615	4.56694
6.43775	4.5679
6.43935	4.56695
6.44095	4.56761
6.44254	4.56778
6.44413	4.56704
6.44572	4.56804
6.44731	4.56796
6.44889	4.56703
6.45047	4.5676
6.45205	4.5672
6.45362	4.56789
6.4552	4.56665
6.45677	4.56609
6.45834	4.56568
6.4599	4.56575
6.46147	4.56491
6.46303	4.56516
6.46459	4.56429
6.46614	4.56424
6.4677	4.56476
6.46925	4.56462
6.4708	4.56502
6.47235	4.56549
6.47389	4.56575
6.47543	4.56624
6.47697	4.56547
6.47851	4.56567
6.48004	4.56633
6.48158	4.56778
6.48311	4.56647
6.48464	4.5659
6.48616	4.56455
6.48768	4.56579
6.4892	4.56555
6.49072	4.56522
6.49224	4.56561
6.49375	4.56436
6.49527	4.56549
6.49677	4.56453
6.49828	4.56382
6.49979	4.56454
6.50129	4.56526
6.50279	4.56544
6.50429	4.56694
6.50578	4.56731
6.50728	4.56799
6.50877	4.56832
6.51026	4.56851
6.51175	4.56795
6.51323	4.56788
6.51471	4.568
6.51619	4.56951
6.51767	4.5693
6.51915	4.56783
6.52062	4.56736
6.52209	4.56649
6.52356	4.56568
6.52503	4.56663
6.52649	4.56738
6.52796	4.5678
6.52942	4.56793
6.53088	4.56844
6.53233	4.56753
6.53379	4.56821
6.53524	4.56874
6.53669	4.5683
6.53814	4.56792
6.53959	4.56866
6.54103	4.5685
6.54247	4.56832
6.54391	4.56903
6.54535	4.56871
6.54679	4.5679
6.54822	4.5681
6.54965	4.56833
6.55108	4.56882
6.55251	4.56859
6.55393	4.56758
6.55536	4.56736
6.55678	4.56659
6.5582	4.56712
6.55962	4.56806
6.56103	4.56785
6.56244	4.56623
6.56386	4.56675
6.56526	4.56678
6.56667	4.56599
6.56808	4.5654
6.56948	4.56599
6.57088	4.56605
6.57228	4.56558
6.57368	4.5655
6.57508	4.56677
6.57647	4.56769
6.57786	4.56705
6.57925	4.56621
6.58064	4.56585
6.58203	4.56513
6.58341	4.56563
6.58479	4.56633
6.58617	4.56683
6.58755	4.56608
6.58893	4.56668
6.5903	4.56644
6.59167	4.56581
6.59304	4.56499
6.59441	4.56408
6.59578	4.56456
6.59715	4.56477
6.59851	4.56524
6.59987	4.56505
6.60123	4.56427
6.60259	4.56546
6.60394	4.56643
6.6053	4.56673
6.60665	4.56713
6.608	4.5666
6.60935	4.56803
6.6107	4.56774
6.61204	4.56793
6.61338	4.56752
6.61473	4.5676
6.61607	4.5668
6.6174	4.56537
6.61874	4.56575
6.62007	4.56619
6.62141	4.56538
6.62274	4.56589
6.62407	4.56697
6.62539	4.56754
6.62672	4.56675
6.62804	4.56648
6.62936	4.56641
6.63068	4.56551
6.632	4.56584
6.63332	4.56523
6.63463	4.56541
6.63595	4.56596
6.63726	4.56577
6.63857	4.5661
6.63988	4.56578
6.64118	4.56517
6.64249	4.56646
6.64379	4.56659
6.64509	4.56739
6.64639	4.5671
6.64769	4.5658
6.64898	4.56633
6.65028	4.56607
6.65157	4.5646
6.65286	4.56598
6.65415	4.56513
6.65544	4.56524
6.65673	4.56594
6.65801	4.56528
6.65929	4.56694
6.66058	4.5663
6.66185	4.56637
6.66313	4.56682
6.66441	4.5663
6.66568	4.56533
6.66696	4.56497
6.66823	4.56486
6.6695	4.56491
6.67077	4.56605
6.67203	4.56624
6.6733	4.56583
6.67456	4.56608
6.67582	4.56622
6.67708	4.56712
6.67834	4.56863
6.6796	4.56923
6.68085	4.56851
6.68211	4.56712
6.68336	4.56683
6.68461	4.56748
6.68586	4.56771
6.68711	4.5678
6.68835	4.5672
6.6896	4.56669
6.69084	4.56785
6.69208	4.56752
6.69332	4.56785
6.69456	4.5674
6.6958	4.56866
6.69703	4.56866
6.69827	4.56923
6.6995	4.56834
6.70073	4.56832
6.70196	4.56744
6.70319	4.56757
6.70441	4.56847
6.70564	4.56801
6.70686	4.56775
6.70808	4.5664
6.7093	4.56705
6.71052	4.56738
6.71174	4.56769
6.71296	4.56676
6.71417	4.56648
6.71538	4.56679
6.71659	4.56687
6.7178	4.56683
6.71901	4.56685
6.72022	4.5672
6.72143	4.56779
6.72263	4.56673
6.72383	4.56594
6.72503	4.56588
6.72623	4.56552
6.72743	4.56561
6.72863	4.5656
6.72982	4.56554
6.73102	4.56633
6.73221	4.56731
6.7334	4.56714
6.73459	4.56774
6.73578	4.56782
6.73697	4.56738
6.73815	4.56715
6.73934	4.56691
6.74052	4.56611
6.7417	4.56526
6.74288	4.56589
6.74406	4.56609
6.74524	4.56658
6.74641	4.56657
6.74759	4.56633
6.74876	4.56534
6.74993	4.56572
6.7511	4.56563
6.75227	4.56518
6.75344	4.56537
6.7546	4.56437
6.75577	4.56416
6.75693	4.56557
6.75809	4.56513
6.75926	4.5655
6.76041	4.56604
6.76157	4.56656
6.76273	4.5656
6.76388	4.56555
6.76504	4.56516
6.76619	4.56518
6.76734	4.56476
6.76849	4.56461
6.76964	4.56456
6.77079	4.56417
6.77194	4.56407
6.77308	4.56642
6.77422	4.56663
6.77537	4.56481
6.77651	4.56382
6.77765	4.56356
6.77878	4.56225
6.77992	4.56165
6.78106	4.56231
6.78219	4.56312
6.78333	4.56285
6.78446	4.56281
6.78559	4.56335
6.78672	4.56251
6.78784	4.56335
6.78897	4.56503
6.7901	4.56541
6.79122	4.56502
6.79234	4.56623
6.79347	4.56652
6.79459	4.5663
6.79571	4.56638
6.79682	4.56573
6.79794	4.56675
6.79906	4.5675
6.80017	4.56796
6.80128	4.56804
6.80239	4.56828
6.80351	4.56824
6.80461	4.56817
6.80572	4.56668
6.80683	4.56621
6.80793	4.56621
6.80904	4.56612
6.81014	4.5658
6.81124	4.56583
6.81235	4.56683
6.81344	4.56654
6.81454	4.56661
6.81564	4.56636
6.81674	4.56723
6.81783	4.56856
6.81892	4.5671
6.82002	4.56723
6.82111	4.5674
6.8222	4.56725
6.82329	4.56731
6.82437	4.5658
6.82546	4.56523
6.82655	4.56687
6.82763	4.56729
6.82871	4.56672
6.82979	4.56738
6.83087	4.56684
6.83195	4.56749
6.83303	4.56725
6.83411	4.56785
6.83518	4.56769
6.83626	4.56775
6.83733	4.56707
6.83841	4.56686
6.83948	4.56792
6.84055	4.56846
6.84162	4.56929
6.84268	4.56752
6.84375	4.5674
6.84482	4.56711
6.84588	4.5663
6.84694	4.56685
6.84801	4.56717
6.84907	4.56706
6.85013	4.56646
6.85118	4.56702
6.85224	4.56574
6.8533	4.56569
6.85435	4.56568
6.85541	4.56706
6.85646	4.56619
6.85751	4.56674
6.85857	4.56663
6.85961	4.56769
6.86066	4.56841
6.86171	4.56896
6.86276	4.56857
6.8638	4.56862
6.86485	4.56995
6.86589	4.56872
6.86693	4.5683
6.86797	4.56915
6.86901	4.5683
6.87005	4.56915
6.87109	4.56854
6.87213	4.5695
6.87316	4.56885
6.8742	4.5691
6.87523	4.56941
6.87626	4.56845
6.8773	4.56784
6.87833	4.56798
6.87936	4.56717
6.88038	4.56878
6.88141	4.56946
6.88244	4.56966
6.88346	4.56868
6.88449	4.56904
6.88551	4.57032
6.88653	4.57089
6.88755	4.57111
6.88857	4.57125
6.88959	4.57089
6.89061	4.5705
6.89163	4.57113
6.89264	4.57092
6.89366	4.56966
6.89467	4.56902
6.89568	4.56904
6.89669	4.56832
6.8977	4.56751
6.89871	4.56831
6.89972	4.56891
6.90073	4.56889
6.90174	4.56953
6.90274	4.56894
6.90375	4.56888
6.90475	4.56902
6.90575	4.56979
6.90675	4.56846
6.90776	4.56891
6.90875	4.56882
6.90975	4.56775
6.91075	4.56855
6.91175	4.56857
6.91274	4.56779
6.91374	4.56642
6.91473	4.566
6.91572	4.56781
6.91672	4.56671
6.91771	4.56614
6.9187	4.5675
6.91968	4.5674
6.92067	4.56724
6.92166	4.56795
6.92264	4.56673
6.92363	4.56608
6.92461	4.56677
6.9256	4.56826
6.92658	4.5678
6.92756	4.56827
6.92854	4.56868
6.92952	4.56667
6.93049	4.56722
6.93147	4.56703
6.93245	4.5677
6.93342	4.5669
6.9344	4.56687
6.93537	4.56608
6.93634	4.56555
6.93731	4.56558
6.93828	4.56694
6.93925	4.56708
6.94022	4.56752
6.94119	4.56677
6.94216	4.56767
6.94312	4.56809
6.94409	4.56743
6.94505	4.56657
6.94601	4.56634
6.94698	4.56704
6.94794	4.56707
6.9489	4.56688
6.94986	4.5683
6.95081	4.56779
6.95177	4.56895
6.95273	4.56886
6.95368	4.56886
6.95464	4.56958
6.95559	4.56939
6.95655	4.57063
6.9575	4.56913
6.95845	4.56935
6.9594	4.56892
6.96035	4.56841
6.9613	4.56851
6.96224	4.56871
6.96319	4.56899
6.96414	4.56931
6.96508	4.56914
6.96602	4.56894
6.96697	4.56946
6.96791	4.56889
6.96885	4.56921
6.96979	4.56837
6.97073	4.56868
6.97167	4.56756
6.97261	4.56865
6.97354	4.56871
6.97448	4.56935
6.97541	4.56835
6.97635	4.56768
6.97728	4.56739
6.97821	4.56674
6.97915	4.56763
6.98008	4.56745
6.98101	4.56792
6.98193	4.56786
6.98286	4.567
6.98379	4.56709
6.98472	4.56678
6.98564	4.56573
6.98657	4.56631
6.98749	4.56656
6.98841	4.56709
6.98934	4.56568
6.99026	4.56489
6.99118	4.56551
6.9921	4.5667
6.99302	4.56698
6.99393	4.56789
6.99485	4.56677
6.99577	4.5657
6.99668	4.56674
6.9976	4.56717
6.99851	4.56643
6.99942	4.56614
7.00033	4.56531
7.00125	4.56537
7.00216	4.56555
7.00307	4.56507
7.00397	4.56474
7.00488	4.56516
7.00579	4.56436
7.0067	4.56387
7.0076	4.56503
7.00851	4.56575
7.00941	4.56856
7.01031	4.56686
7.01121	4.56638
7.01212	4.56663
7.01302	4.56819
7.01392	4.56808
7.01481	4.56765
7.01571	4.56988
7.01661	4.56878
7.01751	4.56885
7.0184	4.56875
7.0193	4.56939
7.02019	4.56923
7.02108	4.56939
7.02198	4.56859
7.02287	4.56847
7.02376	4.56871
7.02465	4.56663
7.02554	4.56766
7.02643	4.56638
7.02731	4.56738
7.0282	4.56805
7.02909	4.56774
7.02997	4.56771
7.03086	4.56837
7.03174	4.56714
7.03262	4.56661
7.03351	4.56831
7.03439	4.56722
7.03527	4.56785
7.03615	4.56802
7.03703	4.56885
7.03791	4.56938
7.03878	4.57055
7.03966	4.57076
7.04054	4.56972
7.04141	4.56971
7.04229	4.56887
7.04316	4.56744
7.04403	4.56727
7.04491	4.56714
7.04578	4.56768
7.04665	4.56709
7.04752	4.56765
7.04839	4.5693
7.04925	4.56955
7.05012	4.56914
7.05099	4.56859
7.05186	4.56941
7.05272	4.56853
7.05359	4.56817
7.05445	4.56735
7.05531	4.56828
7.05618	4.56801
7.05704	4.57003
7.0579	4.56972
7.05876	4.56955
7.05962	4.56932
7.06048	4.5696
7.06133	4.5699
7.06219	4.56956
7.06305	4.5684
7.0639	4.5684
7.06476	4.56837
7.06561	4.56857
7.06647	4.56903
7.06732	4.56908
7.06817	4.56768
7.06902	4.56656
7.06987	4.56735
7.07072	4.56756
7.07157	4.56802
7.07242	4.56663
7.07327	4.5668
7.07412	4.56805
7.07496	4.56763
7.07581	4.56801
7.07665	4.56758
7.0775	4.56766
7.07834	4.56719
7.07918	4.56594
7.08003	4.56636
7.08087	4.56555
7.08171	4.56652
7.08255	4.56633
7.08339	4.56594
7.08423	4.5661
7.08506	4.56611
7.0859	4.5667
7.08674	4.56667
7.08757	4.56771
7.08841	4.5669
7.08924	4.56653
7.09008	4.56634
7.09091	4.56692
7.09174	4.56791
7.09257	4.56751
7.0934	4.56721
7.09423	4.56684
7.09506	4.56631
7.09589	4.56668
7.09672	4.56767
7.09755	4.56739
7.09838	4.56772
7.0992	4.5674
7.10003	4.56677
7.10085	4.56645
7.10168	4.56675
7.1025	4.56669
7.10332	4.56701
7.10414	4.5658
7.10497	4.56599
7.10579	4.56492
7.10661	4.56507
7.10743	4.56502
7.10824	4.5645
7.10906	4.5646
7.10988	4.56565
7.1107	4.5656
7.11151	4.56652
7.11233	4.56534
7.11314	4.56582
7.11396	4.56511
7.11477	4.56556
7.11558	4.5651
7.11639	4.56554
7.11721	4.56624
7.11802	4.56608
7.11883	4.56604
7.11964	4.56647
7.12044	4.56512
7.12125	4.56495
7.12206	4.56577
7.12287	4.56637
7.12367	4.56576
7.12448	4.56542
7.12528	4.5658
7.12609	4.56642
7.12689	4.56576
7.12769	4.56587
7.1285	4.56518
7.1293	4.56536
7.1301	4.56523
7.1309	4.56595
7.1317	4.56628
7.1325	4.56592
7.1333	4.56547
7.13409	4.56502
7.13489	4.56444
7.13569	4.56513
7.13648	4.56512
7.13728	4.56482
7.13807	4.56493
7.13887	4.56373
7.13966	4.56442
7.14045	4.56525
7.14125	4.56561
7.14204	4.56651
7.14283	4.56754
7.14362	4.56783
7.14441	4.5672
7.1452	4.56697
7.14598	4.56684
7.14677	4.5661
7.14756	4.5661
7.14835	4.565
7.14913	4.56496
7.14992	4.56488
7.1507	4.56637
7.15149	4.56538
7.15227	4.56607
7.15305	4.56487
7.15383	4.5653
7.15462	4.56296
7.1554	4.56384
7.15618	4.5655
7.15696	4.56549
7.15774	4.5661
7.15851	4.56571
7.15929	4.56563
7.16007	4.56506
7.16085	4.56555
7.16162	4.56516
7.1624	4.56659
7.16317	4.56713
7.16395	4.56667
7.16472	4.56677
7.16549	4.56797
7.16627	4.56956
7.16704	4.5691
7.16781	4.56871
7.16858	4.56907
7.16935	4.56805
7.17012	4.56782
7.17089	4.56763
7.17166	4.56689
7.17242	4.56667
7.17319	4.56568
7.17396	4.56634
7.17472	4.56565
7.17549	4.56565
7.17625	4.56667
7.17702	4.56639
7.17778	4.56687
7.17855	4.56639
7.17931	4.56643
7.18007	4.5667
7.18083	4.56792
7.18159	4.56764
7.18235	4.56696
7.18311	4.56593
7.18387	4.5671
7.18463	4.56723
7.18539	4.56746
7.18614	4.56938
7.1869	4.57033
7.18766	4.56951
7.18841	4.57038
7.18917	4.56912
7.18992	4.5696
7.19068	4.56728
7.19143	4.56834
7.19218	4.56933
7.19293	4.5692
7.19369	4.56861
7.19444	4.56779
7.19519	4.5677
7.19594	4.56828
7.19669	4.56853
7.19744	4.56787
7.19818	4.56683
7.19893	4.56568
7.19968	4.56578
7.20042	4.56629
7.20117	4.56715
7.20192	4.56573
7.20266	4.56634
7.20341	4.56624
7.20415	4.56716
7.20489	4.56711
7.20564	4.56546
7.20638	4.56516
7.20712	4.56565
7.20786	4.56699
7.2086	4.56773
7.20934	4.56856
7.21008	4.56876
7.21082	4.56964
7.21156	4.56972
7.21229	4.56952
7.21303	4.57039
7.21377	4.5693
7.2145	4.57066
7.21524	4.56866
7.21598	4.56911
7.21671	4.56911
7.21744	4.56924
7.21818	4.56953
7.21891	4.56773
7.21964	4.5679
7.22037	4.5678
7.22111	4.56766
7.22184	4.56812
7.22257	4.5689
7.2233	4.5691
7.22402	4.5696
7.22475	4.57025
7.22548	4.5712
7.22621	4.57066
7.22694	4.56914
7.22766	4.56956
7.22839	4.56974
7.22911	4.56989
7.22984	4.57031
7.23056	4.57013
7.23129	4.57063
7.23201	4.57012
7.23273	4.57022
7.23346	4.56969
7.23418	4.56989
7.2349	4.56969
7.23562	4.56829
7.23634	4.56791
7.23706	4.56906
7.23778	4.56758
7.2385	4.56791
7.23921	4.56772
7.23993	4.56678
7.24065	4.56778
7.24137	4.56875
7.24208	4.56679
7.2428	4.56649
7.24351	4.56849
7.24423	4.56843
7.24494	4.56886
7.24566	4.56743
7.24637	4.56603
7.24708	4.56646
7.24779	4.5663
7.2485	4.56526
7.24922	4.56623
7.24993	4.56776
7.25064	4.56726
7.25134	4.56705
7.25205	4.56818
7.25276	4.5672
7.25347	4.56799
7.25418	4.56759
7.25488	4.56938
7.25559	4.56959
7.2563	4.56855
7.257	4.56828
7.25771	4.56755
7.25841	4.56775
7.25912	4.56685
7.25982	4.56573
7.26052	4.5657
7.26123	4.56571
7.26193	4.56517
7.26263	4.56519
7.26333	4.56516
7.26403	4.56536
7.26473	4.56654
7.26543	4.56685
7.26613	4.5677
7.26683	4.56766
7.26753	4.56833
7.26822	4.56924
7.26892	4.56897
7.26962	4.56864
7.27031	4.5686
7.27101	4.56917
7.2717	4.56861
7.2724	4.5689
7.27309	4.56988
7.27379	4.56951
7.27448	4.56827
7.27517	4.56921
7.27586	4.56896
7.27656	4.56748
7.27725	4.56785
7.27794	4.56736
7.27863	4.56781
7.27932	4.56799
7.28001	4.56818
7.2807	4.56666
7.28139	4.56642
7.28207	4.56611
7.28276	4.56561
7.28345	4.56601
7.28413	4.56643
7.28482	4.5669
7.28551	4.56621
7.28619	4.56596
7.28688	4.56558
7.28756	4.56452
7.28824	4.56488
7.28893	4.56496
7.28961	4.56433
7.29029	4.56485
7.29097	4.56526
7.29166	4.5646
7.29234	4.56569
7.29302	4.56656
7.2937	4.56574
7.29438	4.56517
7.29506	4.56541
7.29574	4.56577
7.29641	4.56599
7.29709	4.56732
7.29777	4.56742
7.29845	4.56779
7.29912	4.56843
7.2998	4.56756
7.30047	4.56692
7.30115	4.56656
7.30182	4.56688
7.3025	4.56678
7.30317	4.56613
7.30384	4.56621
7.30452	4.56653
7.30519	4.56643
7.30586	4.56584
7.30653	4.56604
7.3072	4.56692
7.30787	4.56767
7.30854	4.56697
7.30921	4.56838
7.30988	4.56917
7.31055	4.56804
7.31122	4.56731
7.31189	4.56794
7.31255	4.56817
7.31322	4.56701
7.31389	4.5671
7.31455	4.56872
7.31522	4.56804
7.31588	4.56942
7.31655	4.56861
7.31721	4.56878
7.31788	4.56841
7.31854	4.56873
7.3192	4.57008
7.31986	4.56841
7.32053	4.56826
7.32119	4.56741
7.32185	4.56823
7.32251	4.56683
7.32317	4.56747
7.32383	4.56746
7.32449	4.56782
7.32515	4.56768
7.32581	4.56918
7.32647	4.56807
7.32712	4.5664
7.32778	4.56688
7.32844	4.56662
7.32909	4.56641
7.32975	4.5676
7.33041	4.56789
7.33106	4.56705
7.33171	4.56784
7.33237	4.56725
7.33302	4.56769
7.33368	4.56814
7.33433	4.5677
7.33498	4.56749
7.33563	4.56796
7.33629	4.56712
7.33694	4.56674
7.33759	4.5677
7.33824	4.56751
7.33889	4.56719
7.33954	4.56729
7.34019	4.56806
7.34084	4.56834
7.34148	4.56868
7.34213	4.56679
7.34278	4.56579
7.34343	4.56615
7.34407	4.56596
7.34472	4.56496
7.34536	4.56438
7.34601	4.56539
7.34666	4.56492
7.3473	4.56521
7.34794	4.56603
7.34859	4.56754
7.34923	4.56616
7.34987	4.56642
7.35052	4.56648
7.35116	4.56657
7.3518	4.56651
7.35244	4.56697
7.35308	4.56674
7.35372	4.56592
7.35436	4.56609
7.355	4.56543
7.35564	4.56533
7.35628	4.56632
7.35692	4.56679
7.35756	4.5667
7.35819	4.56784
7.35883	4.56736
7.35947	4.56717
7.3601	4.56672
7.36074	4.56594
7.36138	4.56802
7.36201	4.56888
7.36265	4.5677
7.36328	4.56689
7.36391	4.567
7.36455	4.56617
7.36518	4.56508
7.36581	4.56494
7.36645	4.56425
7.36708	4.56354
7.36771	4.5647
7.36834	4.56489
7.36897	4.56349
7.3696	4.56376
7.37023	4.5638
7.37086	4.56476
7.37149	4.56416
7.37212	4.56296
7.37275	4.56333
