569	2	1.99991	1.99877	1.99427	1.98098	1.95066	1.8989	1.8053	1.6664	1.61141	1.55163	1.48104	1.40773	1.3272	1.25417	1.18403	1.12274	1.07488	1.04256	1.0041	0.970836	0.939414	0.906992	0.817633	0.746391	0.68332	0.633914	
570	2	1.99994	1.99891	1.9941	1.98025	1.95214	1.89752	1.80781	1.66309	1.61363	1.55189	1.48288	1.40745	1.32709	1.25329	1.18505	1.12605	1.079	1.04241	1.00551	0.97082	0.937695	0.906977	0.818727	0.747125	0.687844	0.634766	
571	2	1.99995	1.99891	1.99345	1.98009	1.95263	1.89727	1.80585	1.66439	1.61385	1.5481	1.48123	1.40566	1.33002	1.25224	1.18426	1.12734	1.07541	1.04317	1.00434	0.971852	0.939172	0.906539	0.816641	0.75057	0.686133	0.637188	
572	2	1.99994	1.99889	1.99392	1.97938	1.95174	1.89823	1.80829	1.66274	1.61065	1.5449	1.48348	1.40819	1.32904	1.25592	1.18255	1.13294	1.07811	1.04581	1.00356	0.968289	0.941805	0.908484	0.817578	0.744	0.686187	0.636961	
573	2	1.99991	1.99883	1.9943	1.97991	1.95217	1.89741	1.80754	1.66466	1.61413	1.54822	1.48209	1.407	1.32539	1.25666	1.18606	1.13138	1.07597	1.04246	1.00424	0.971555	0.94068	0.907664	0.815047	0.743055	0.688195	0.63525	
574	2	1.99998	1.99886	1.99482	1.98059	1.95223	1.8972	1.80992	1.664	1.61641	1.54745	1.47748	1.40789	1.32675	1.25288	1.18748	1.13205	1.0776	1.03971	1.00882	0.969664	0.936187	0.909945	0.819836	0.745281	0.686695	0.638312	
575	2	1.99998	1.99884	1.99427	1.9801	1.95158	1.89815	1.80848	1.66373	1.61707	1.54697	1.481	1.41277	1.32926	1.25452	1.18468	1.13223	1.08046	1.04434	1.00846	0.972156	0.940656	0.911687	0.819523	0.744148	0.683008	0.639625	
576	2	1.99997	1.99902	1.99431	1.98134	1.95227	1.89869	1.80561	1.66152	1.61847	1.55002	1.47802	1.41082	1.3257	1.25584	1.18752	1.13151	1.08122	1.04628	1.0072	0.968508	0.940688	0.910312	0.820664	0.74482	0.686578	0.63825	
577	2	1.99995	1.99899	1.99445	1.98095	1.95365	1.89829	1.80773	1.65716	1.61653	1.54604	1.47769	1.4112	1.32534	1.25804	1.18979	1.13019	1.08238	1.04401	1.00293	0.972305	0.939977	0.913102	0.818711	0.745188	0.683516	0.631938	
578	2	1.99984	1.99905	1.99412	1.98054	1.95152	1.89834	1.80902	1.65938	1.61551	1.54903	1.4778	1.40895	1.32774	1.25695	1.18209	1.13154	1.08338	1.04596	1.0044	0.971383	0.940094	0.908539	0.815531	0.743805	0.683609	0.639352	
579	2	1.99989	1.99888	1.99444	1.9803	1.9505	1.89677	1.80762	1.66142	1.61409	1.55067	1.47772	1.40799	1.32811	1.25798	1.1829	1.13118	1.08637	1.04685	1.00517	0.97475	0.938297	0.908305	0.819516	0.747883	0.685242	0.637992	
580	2	1.99995	1.99915	1.99412	1.98052	1.95017	1.89429	1.80693	1.6594	1.61181	1.54951	1.47736	1.40148	1.32985	1.25772	1.18662	1.1285	1.08256	1.04948	1.00514	0.97368	0.938383	0.909687	0.816828	0.744695	0.683859	0.638211	
581	2	1.99991	1.99909	1.99393	1.9798	1.94862	1.89807	1.80812	1.66027	1.61063	1.54924	1.47962	1.40319	1.32834	1.25788	1.1844	1.13237	1.07791	1.04888	0.998258	0.974281	0.938711	0.910641	0.816562	0.746805	0.682898	0.639594	
582	2	1.99994	1.99891	1.99362	1.98057	1.94971	1.89809	1.80591	1.6592	1.61409	1.55452	1.48081	1.40399	1.32848	1.25931	1.18435	1.13399	1.07579	1.05009	0.995766	0.968938	0.937164	0.910195	0.818445	0.744125	0.687234	0.636602	
583	2	1.99994	1.99881	1.99405	1.98048	1.9502	1.90008	1.80816	1.66212	1.61286	1.55572	1.48299	1.40451	1.328	1.25487	1.18912	1.13334	1.07745	1.05006	0.995477	0.971836	0.936484	0.910625	0.824375	0.736789	0.687984	0.637305	
584	2	1.99995	1.99877	1.99416	1.98112	1.95095	1.8975	1.80582	1.66391	1.60845	1.55288	1.48448	1.40195	1.32875	1.2528	1.18819	1.13433	1.07673	1.04864	0.993828	0.970594	0.941531	0.914359	0.818883	0.739102	0.689172	0.638133	
585	2	1.99995	1.99876	1.99423	1.9805	1.95075	1.90113	1.8071	1.66461	1.61235	1.55266	1.48407	1.40208	1.33031	1.25483	1.18936	1.13499	1.0788	1.04891	0.993164	0.968836	0.939375	0.912937	0.821758	0.744812	0.688734	0.641281	
586	2	1.99994	1.99882	1.99383	1.98023	1.95005	1.89921	1.80523	1.6636	1.61318	1.55434	1.48077	1.40413	1.32876	1.25756	1.19013	1.13291	1.07489	1.04407	0.99707	0.971617	0.943078	0.912867	0.818922	0.7455	0.684969	0.639242	
587	2	1.99991	1.99856	1.99401	1.97998	1.94984	1.89646	1.80645	1.66418	1.61288	1.55192	1.48098	1.40364	1.3288	1.25264	1.19166	1.13562	1.0753	1.04191	0.999359	0.969414	0.939187	0.916055	0.821016	0.746906	0.683531	0.638234	
588	2	1.99992	1.99895	1.99404	1.97961	1.95138	1.89719	1.80756	1.6621	1.61434	1.55166	1.48178	1.40766	1.32538	1.25362	1.19002	1.13116	1.07806	1.04668	1.00166	0.968125	0.938039	0.914547	0.819109	0.749086	0.680906	0.637406	
589	2	1.99988	1.9988	1.99397	1.98005	1.95216	1.89991	1.80687	1.66177	1.61231	1.55446	1.48271	1.4058	1.32308	1.25685	1.18861	1.132	1.07773	1.04412	1.00077	0.966641	0.936641	0.915414	0.820234	0.745766	0.686	0.638133	
590	2	1.99992	1.99882	1.99388	1.98044	1.95153	1.89752	1.80742	1.66468	1.61266	1.55343	1.47955	1.40165	1.32592	1.25458	1.18879	1.13048	1.07962	1.04575	1.00025	0.966242	0.937367	0.913539	0.816727	0.745516	0.685555	0.63843	
591	2	1.99989	1.99888	1.99384	1.98088	1.95165	1.89602	1.80695	1.66385	1.61291	1.55053	1.48334	1.40352	1.32798	1.2549	1.19152	1.13128	1.07725	1.04701	0.999719	0.966055	0.939555	0.913445	0.816016	0.7445	0.68443	0.636477	
592	2	1.99989	1.99886	1.99391	1.98033	1.95163	1.89866	1.80895	1.66198	1.61339	1.54996	1.48081	1.40015	1.32601	1.25157	1.18657	1.13278	1.07984	1.04728	0.997766	0.966375	0.939781	0.914445	0.816219	0.745633	0.683609	0.635906	
593	2	1.99994	1.99911	1.99434	1.98046	1.95073	1.89901	1.80981	1.66363	1.61252	1.54829	1.47549	1.39986	1.33045	1.24784	1.18973	1.13264	1.08134	1.04683	1.00271	0.964273	0.935922	0.91443	0.822203	0.745422	0.683359	0.638703	
594	2	1.99991	1.99911	1.99471	1.97999	1.95026	1.89837	1.81102	1.66227	1.61233	1.54763	1.47884	1.40068	1.3292	1.25321	1.18936	1.1316	1.08366	1.04062	1.00371	0.969984	0.939445	0.911195	0.821125	0.745492	0.684906	0.642	
595	2	1.99994	1.99873	1.99395	1.97968	1.95055	1.89851	1.80937	1.66566	1.61216	1.54645	1.48072	1.40088	1.32741	1.25373	1.18894	1.13089	1.08452	1.03924	1.00432	0.969313	0.940156	0.911617	0.821844	0.745578	0.685258	0.632578	
596	2	1.99995	1.99887	1.99402	1.97897	1.95048	1.89823	1.80699	1.66352	1.60903	1.54716	1.47862	1.40174	1.32483	1.25205	1.18998	1.1338	1.08434	1.04236	1.00373	0.971633	0.936633	0.909586	0.823836	0.748859	0.684164	0.635531	
597	2	1.99992	1.99894	1.99438	1.97978	1.95107	1.90005	1.80704	1.66498	1.60966	1.5481	1.48357	1.40193	1.32547	1.25271	1.19283	1.13119	1.08227	1.04416	1.00375	0.973766	0.939211	0.909477	0.824672	0.74918	0.690594	0.632703	
598	2	1.99992	1.99891	1.99398	1.97979	1.94963	1.89693	1.80859	1.66495	1.6102	1.54763	1.48199	1.40307	1.32657	1.25441	1.18937	1.13734	1.08174	1.0429	1.00227	0.975836	0.938531	0.914219	0.818375	0.746344	0.690414	0.634719	
599	2	1.99994	1.99887	1.9935	1.97945	1.95006	1.89707	1.80972	1.66214	1.60875	1.54837	1.48361	1.4045	1.32318	1.24972	1.18993	1.13698	1.07823	1.03932	1.00195	0.970531	0.936094	0.9145	0.817906	0.744531	0.688234	0.632102	
600	2	1.99994	1.9987	1.9935	1.98037	1.95277	1.8979	1.80673	1.65906	1.60564	1.54858	1.48352	1.40239	1.32448	1.25167	1.18913	1.13328	1.07841	1.04021	0.998148	0.968117	0.935562	0.909594	0.817969	0.745719	0.688555	0.632641	
601	2	1.99994	1.99891	1.99369	1.97955	1.9536	1.89695	1.80714	1.65723	1.60723	1.54993	1.48426	1.40287	1.3237	1.25142	1.18905	1.13365	1.07892	1.03627	0.995531	0.973211	0.935219	0.909383	0.819602	0.743484	0.685477	0.636391	
602	2	1.99994	1.99898	1.99411	1.97973	1.95246	1.89608	1.80769	1.65905	1.60376	1.55144	1.48577	1.40119	1.32459	1.25198	1.18957	1.13587	1.07834	1.03847	0.999539	0.972625	0.936281	0.90732	0.818859	0.745672	0.684266	0.639117	
603	2	1.99991	1.9988	1.99362	1.97992	1.95152	1.89702	1.80516	1.66065	1.60543	1.54939	1.48559	1.40402	1.32705	1.2516	1.19258	1.13598	1.07741	1.03949	1.00155	0.968961	0.935539	0.911836	0.822625	0.742609	0.682227	0.633727	
604	2	1.99991	1.99892	1.99366	1.98042	1.95074	1.89844	1.80453	1.66253	1.60373	1.55163	1.48998	1.4038	1.32749	1.25082	1.19191	1.13385	1.07615	1.03966	1.0022	0.969164	0.932937	0.912453	0.820617	0.747766	0.688547	0.635563	
605	2	1.99986	1.99903	1.99391	1.98102	1.95062	1.90097	1.80484	1.66412	1.60792	1.55299	1.48644	1.39984	1.32915	1.25091	1.1968	1.13434	1.07506	1.03731	1.00479	0.970117	0.936	0.911023	0.819203	0.749992	0.688055	0.637023	
606	2	1.99984	1.99896	1.99419	1.9805	1.95189	1.89938	1.8057	1.66374	1.61019	1.55459	1.49087	1.40237	1.32943	1.25236	1.19482	1.13278	1.07614	1.03552	1.00577	0.968258	0.935125	0.915539	0.822914	0.745266	0.687234	0.638039	
607	2	1.99991	1.99891	1.99412	1.98088	1.95188	1.89989	1.80837	1.65974	1.6098	1.55032	1.48933	1.3993	1.32978	1.25138	1.19459	1.13015	1.07443	1.03888	1.0008	0.966375	0.937008	0.912188	0.819227	0.743219	0.68582	0.640906	
608	2	1.99989	1.99884	1.9942	1.98127	1.95188	1.89817	1.80934	1.66067	1.60877	1.55178	1.49379	1.40222	1.32774	1.25127	1.19428	1.1327	1.07735	1.03798	1.0043	0.971578	0.938906	0.911477	0.818398	0.742062	0.68468	0.635602	
609	2	1.99991	1.99889	1.99387	1.9817	1.95034	1.89687	1.80919	1.66211	1.61123	1.55394	1.49162	1.40532	1.32841	1.25098	1.18919	1.13423	1.07588	1.03783	1.00245	0.97243	0.941031	0.912797	0.817508	0.743859	0.686109	0.634125	
610	2	1.99984	1.9988	1.9938	1.98113	1.94839	1.89647	1.80859	1.66166	1.61177	1.54928	1.48693	1.40438	1.3309	1.25463	1.18839	1.13702	1.07699	1.04173	1.00418	0.971125	0.939867	0.912211	0.822133	0.745719	0.684469	0.634969	
611	2	1.99991	1.99869	1.99422	1.98058	1.94855	1.89761	1.80771	1.66229	1.60935	1.55035	1.48706	1.40352	1.33259	1.25441	1.1922	1.13734	1.07952	1.03895	0.999805	0.972063	0.941055	0.910719	0.822922	0.740102	0.687445	0.636312	
612	2	1.99995	1.99887	1.99386	1.98058	1.94841	1.89508	1.8082	1.66336	1.60976	1.54916	1.48407	1.40337	1.32454	1.24916	1.1912	1.13506	1.08079	1.04203	1.00276	0.970727	0.94007	0.909789	0.819773	0.742188	0.681172	0.637133	
613	2	1.99992	1.99884	1.99351	1.98029	1.9497	1.89536	1.80964	1.66113	1.60963	1.55009	1.48255	1.40651	1.32976	1.25	1.18798	1.13344	1.07758	1.04209	0.999812	0.971	0.938266	0.909961	0.819281	0.744437	0.684227	0.633469	
614	2	1.99994	1.99903	1.99368	1.98086	1.95138	1.89515	1.80863	1.66343	1.60831	1.54941	1.48509	1.40381	1.32772	1.25071	1.18748	1.13591	1.08047	1.03773	1.00286	0.971539	0.937727	0.913234	0.821297	0.745938	0.684094	0.637398	
615	2	1.99991	1.99886	1.99345	1.97975	1.95137	1.89398	1.80868	1.66453	1.60858	1.55155	1.48321	1.40495	1.32919	1.25018	1.1894	1.13525	1.07763	1.0386	0.99925	0.975234	0.935969	0.913773	0.820539	0.748766	0.687602	0.63518	
616	2	1.99992	1.9988	1.99362	1.97951	1.94955	1.89712	1.80992	1.66415	1.60866	1.55201	1.48092	1.40952	1.33294	1.25037	1.18959	1.13345	1.07814	1.0413	0.999117	0.970469	0.9375	0.91343	0.820258	0.746828	0.682258	0.63757	
617	2	1.99994	1.99887	1.99362	1.98082	1.95071	1.89555	1.80988	1.66202	1.6058	1.55316	1.48389	1.40616	1.33232	1.25246	1.18776	1.13234	1.07791	1.04007	1.00205	0.972039	0.939539	0.909266	0.818648	0.744375	0.686492	0.635641	
618	2	1.99997	1.99891	1.99409	1.9809	1.94954	1.89592	1.80978	1.6616	1.60712	1.55305	1.48189	1.40752	1.33206	1.2522	1.18725	1.12945	1.08123	1.03886	0.998898	0.970219	0.934438	0.909477	0.818867	0.745391	0.686648	0.638578	
619	2	1.99991	1.9988	1.99409	1.98035	1.94942	1.89905	1.80884	1.6628	1.60957	1.55205	1.48153	1.40738	1.33559	1.25207	1.18608	1.13151	1.08213	1.03647	0.998687	0.968883	0.932594	0.910453	0.818805	0.744633	0.687414	0.636578	
620	2	1.99991	1.99891	1.99385	1.98045	1.95115	1.89697	1.81046	1.663	1.60923	1.55176	1.48223	1.40987	1.3336	1.25301	1.18497	1.12972	1.07867	1.03405	1.00277	0.970688	0.934281	0.904078	0.815914	0.74525	0.689328	0.637945	
621	2	1.99988	1.99903	1.9939	1.98052	1.95015	1.89536	1.80977	1.65888	1.6065	1.54904	1.48132	1.41214	1.32648	1.25385	1.1858	1.12975	1.07837	1.03556	0.99957	0.968859	0.937172	0.907195	0.819125	0.747195	0.688664	0.63607	
622	2	1.99986	1.99892	1.99382	1.98008	1.95045	1.89598	1.80874	1.66393	1.60463	1.55134	1.48163	1.40869	1.32802	1.25351	1.18604	1.13228	1.07677	1.03845	1.0003	0.973289	0.937773	0.904961	0.818297	0.746586	0.684023	0.637461	
623	2	1.99989	1.99884	1.9937	1.9795	1.95098	1.89737	1.80912	1.66191	1.60605	1.55289	1.48008	1.40759	1.3288	1.25639	1.18955	1.13313	1.079	1.03841	1.00025	0.973102	0.938602	0.908719	0.818039	0.743031	0.68343	0.637273	
624	2	1.99994	1.99863	1.99374	1.97991	1.95027	1.89829	1.80923	1.66126	1.60642	1.55309	1.48138	1.40278	1.3254	1.25313	1.19228	1.13484	1.08011	1.03602	1.00494	0.967797	0.939305	0.910625	0.819664	0.741938	0.688047	0.636437	
625	2	1.99994	1.99875	1.99355	1.97892	1.95199	1.89834	1.81056	1.65874	1.6077	1.55405	1.47973	1.40403	1.32654	1.2512	1.18956	1.1357	1.07841	1.03855	1.00426	0.967547	0.935922	0.910617	0.818961	0.744336	0.690594	0.636188	
626	2	1.99997	1.99881	1.99352	1.97905	1.95157	1.8994	1.80565	1.65946	1.60767	1.55479	1.48261	1.405	1.32927	1.25039	1.19017	1.13248	1.07923	1.03868	1.00391	0.967539	0.939187	0.911398	0.818695	0.746445	0.686859	0.634266	
627	2	1.99989	1.99875	1.99407	1.97978	1.95127	1.90104	1.80661	1.66116	1.6094	1.55316	1.48503	1.40869	1.32653	1.24937	1.19237	1.13272	1.08281	1.03626	1.0057	0.968516	0.934562	0.909633	0.820625	0.745977	0.687828	0.636234	
628	2	1.99992	1.99884	1.99416	1.97937	1.95107	1.9001	1.80805	1.65812	1.60874	1.55316	1.48092	1.40561	1.32941	1.25117	1.19027	1.13391	1.08446	1.03805	1.0068	0.969648	0.934781	0.908727	0.817813	0.743539	0.687688	0.639781	
629	2	1.99989	1.99875	1.99383	1.97948	1.95045	1.90017	1.80995	1.65934	1.61208	1.55125	1.47911	1.40467	1.32782	1.25237	1.1893	1.13127	1.0805	1.03817	1.00542	0.969234	0.935445	0.909937	0.821695	0.743742	0.68982	0.636578	
630	2	1.99992	1.9989	1.99395	1.97901	1.95133	1.90121	1.80976	1.65963	1.6147	1.55401	1.48044	1.40526	1.3329	1.25425	1.18609	1.13072	1.08103	1.03957	1.00395	0.967812	0.936633	0.910422	0.823406	0.74668	0.687422	0.635148	
631	2	1.99984	1.99898	1.9937	1.97885	1.95118	1.89985	1.80909	1.65928	1.61195	1.55395	1.4793	1.40327	1.33245	1.25219	1.18667	1.12977	1.08218	1.0405	1.00109	0.97082	0.937539	0.909969	0.823195	0.746914	0.689305	0.636312	
632	2	1.99992	1.99884	1.99376	1.97871	1.95188	1.89885	1.81011	1.65702	1.61226	1.55305	1.48084	1.40308	1.33299	1.25398	1.18724	1.13069	1.07937	1.03765	1.00442	0.967477	0.935023	0.911547	0.823016	0.745352	0.685914	0.631398	
633	2	1.99988	1.99878	1.99415	1.97867	1.95223	1.89667	1.80914	1.6599	1.61313	1.55725	1.48085	1.40129	1.33491	1.25593	1.1868	1.1306	1.0787	1.0388	1.00455	0.966945	0.935297	0.910633	0.821664	0.745852	0.688055	0.634945	
634	2	1.99992	1.99876	1.99403	1.9788	1.95339	1.89671	1.80765	1.66068	1.61226	1.55955	1.47959	1.40157	1.33209	1.25554	1.18898	1.13114	1.0823	1.03884	1.00345	0.967086	0.932164	0.910062	0.817	0.742828	0.688539	0.638164	
635	2	1.99992	1.99907	1.99404	1.97985	1.95119	1.89619	1.80987	1.66652	1.61234	1.55694	1.4807	1.40478	1.3337	1.25524	1.1919	1.13077	1.08163	1.03975	1.00377	0.965688	0.936242	0.911102	0.817328	0.746313	0.684008	0.637008	
636	2	1.99994	1.99898	1.99415	1.98015	1.95188	1.89884	1.80878	1.66272	1.61228	1.55854	1.48181	1.40505	1.33295	1.25365	1.18973	1.13052	1.08749	1.03593	1.00572	0.961648	0.931625	0.90993	0.821117	0.747125	0.68643	0.637031	
637	2	1.99991	1.99891	1.99387	1.9798	1.95098	1.89635	1.8109	1.66416	1.61108	1.55556	1.48129	1.4042	1.33421	1.25589	1.18868	1.12863	1.0817	1.03796	1.00492	0.965461	0.926789	0.91	0.819172	0.745906	0.68832	0.635469	
638	2	1.99984	1.99872	1.99425	1.97915	1.95206	1.89795	1.81123	1.66327	1.61252	1.55188	1.48137	1.40638	1.33163	1.25603	1.19243	1.13119	1.0809	1.03995	1.00025	0.967398	0.929133	0.912047	0.818578	0.745609	0.689617	0.635312	
639	2	1.99989	1.9989	1.99427	1.98051	1.95234	1.897	1.81185	1.66308	1.61362	1.55266	1.47827	1.40777	1.32828	1.25615	1.19355	1.12755	1.08047	1.04391	1.00029	0.968336	0.935297	0.913078	0.81882	0.749398	0.685297	0.634102	
640	2	1.99991	1.99875	1.99374	1.98081	1.95207	1.89804	1.80802	1.66043	1.61473	1.554	1.48258	1.40617	1.32895	1.25442	1.19632	1.13035	1.08059	1.04113	0.999656	0.968172	0.937195	0.911141	0.819148	0.747109	0.684758	0.635523	
641	2	1.99989	1.99885	1.99408	1.97977	1.95235	1.901	1.80851	1.66035	1.61166	1.55252	1.48329	1.40144	1.33209	1.25942	1.19744	1.13027	1.08045	1.03273	0.998391	0.965359	0.935305	0.906773	0.818328	0.744617	0.683234	0.635398	
642	2	1.99997	1.99901	1.99394	1.9801	1.95084	1.89809	1.80913	1.65804	1.61088	1.54398	1.48333	1.40427	1.33074	1.25687	1.19675	1.12832	1.08083	1.0393	0.999992	0.963461	0.936766	0.903094	0.819688	0.743703	0.685414	0.632188	
643	2	1.99989	1.99909	1.99378	1.98034	1.95148	1.89795	1.81088	1.66007	1.61276	1.54494	1.48188	1.40715	1.32835	1.25673	1.19573	1.12857	1.07923	1.03818	0.996898	0.965609	0.937086	0.90975	0.817406	0.743547	0.682813	0.637344	
644	2	1.99991	1.99922	1.9934	1.98175	1.95186	1.89796	1.80801	1.65833	1.61237	1.54759	1.48203	1.41231	1.32911	1.25931	1.19133	1.13135	1.07845	1.03456	0.998047	0.965344	0.934953	0.906023	0.817211	0.745883	0.684727	0.639883	
645	2	1.99998	1.99876	1.99391	1.98144	1.95218	1.89827	1.80951	1.65749	1.61267	1.55084	1.48156	1.40972	1.32839	1.25649	1.18712	1.13042	1.08357	1.0315	0.997656	0.964109	0.934883	0.904844	0.818555	0.747203	0.687352	0.642383	
646	2	1.99994	1.99866	1.99405	1.98123	1.95083	1.89845	1.81087	1.65903	1.61237	1.55225	1.48104	1.40965	1.32627	1.25474	1.18822	1.12928	1.08451	1.03438	0.996031	0.963852	0.938047	0.906664	0.813187	0.746805	0.687469	0.637477	
647	2	1.99997	1.99877	1.99405	1.97998	1.95139	1.89796	1.81079	1.65903	1.61398	1.55159	1.47941	1.41029	1.3298	1.25238	1.19077	1.13013	1.08265	1.03253	0.998414	0.964562	0.93832	0.903625	0.812703	0.743984	0.69243	0.635031	
648	2	1.99991	1.99868	1.99403	1.98102	1.9517	1.89848	1.81163	1.65836	1.61108	1.55126	1.48397	1.41183	1.33117	1.25453	1.19239	1.1257	1.08532	1.03451	0.995211	0.966859	0.93775	0.90443	0.817992	0.743922	0.691273	0.636711	
649	2	1.99994	1.99874	1.99425	1.98052	1.95024	1.8974	1.81498	1.6567	1.61129	1.55245	1.47928	1.40695	1.32736	1.2487	1.1926	1.12602	1.08515	1.03398	0.99893	0.966969	0.937734	0.909156	0.81775	0.747687	0.684859	0.634289	
650	2	1.99991	1.99862	1.99397	1.98012	1.95123	1.89779	1.81205	1.66074	1.61171	1.55313	1.48204	1.40616	1.32523	1.25069	1.19188	1.12795	1.08247	1.03487	0.996461	0.967039	0.936906	0.909937	0.820422	0.747188	0.687039	0.633531	
651	2	1.99989	1.99881	1.9941	1.98048	1.95126	1.89718	1.80988	1.6622	1.6142	1.55115	1.47902	1.40539	1.3276	1.25278	1.18934	1.12314	1.08127	1.03844	0.999945	0.96682	0.935109	0.909766	0.821805	0.746195	0.685336	0.635422	
652	2	1.99989	1.9988	1.99402	1.98103	1.95003	1.8982	1.80824	1.66053	1.61105	1.54909	1.47902	1.40716	1.32878	1.25526	1.1887	1.12606	1.0807	1.03402	0.996695	0.964555	0.938469	0.908531	0.820242	0.745664	0.68457	0.630961	
653	2	1.99995	1.99881	1.99414	1.98096	1.9504	1.89799	1.8113	1.6634	1.61161	1.54992	1.47948	1.40553	1.32795	1.25435	1.18624	1.12416	1.08052	1.03655	1.00053	0.964953	0.936016	0.907969	0.818898	0.740516	0.68382	0.630188	
654	2	1.99988	1.99898	1.99398	1.97988	1.95172	1.89827	1.81288	1.66198	1.61377	1.55038	1.47927	1.40598	1.33125	1.25405	1.19123	1.12728	1.08036	1.0363	0.996164	0.965508	0.937867	0.908758	0.81968	0.745539	0.685375	0.633891	
655	1.99998	1.9999	1.99873	1.99384	1.9796	1.95145	1.89946	1.81245	1.65976	1.61032	1.54809	1.4813	1.40398	1.32991	1.25601	1.19351	1.13186	1.08233	1.03471	0.998805	0.961672	0.937766	0.909477	0.820539	0.746422	0.684852	0.635656	
656	2	1.99994	1.99867	1.99358	1.98065	1.95138	1.89963	1.80838	1.66295	1.60691	1.55084	1.4795	1.40095	1.33203	1.25257	1.2	1.13041	1.08114	1.03248	1.00177	0.961414	0.93718	0.912352	0.815805	0.746539	0.691383	0.636109	
657	2	1.99992	1.99887	1.99373	1.97915	1.95289	1.89841	1.81068	1.66437	1.60383	1.55236	1.47952	1.40165	1.33472	1.25369	1.19736	1.13051	1.07857	1.02994	0.999125	0.96368	0.933617	0.913367	0.817273	0.747242	0.691672	0.638164	
658	2	1.99989	1.99872	1.99408	1.98005	1.95077	1.89955	1.81103	1.6626	1.60452	1.54922	1.47916	1.40409	1.33058	1.25394	1.19526	1.13058	1.0778	1.0313	1.00233	0.967031	0.93725	0.915039	0.81882	0.743469	0.692078	0.640102	
659	2	1.99988	1.99877	1.99364	1.97895	1.95139	1.89738	1.81079	1.65877	1.60687	1.55233	1.47663	1.40682	1.329	1.25324	1.19504	1.13205	1.07785	1.03095	1.00107	0.969375	0.933891	0.913062	0.820734	0.746508	0.68418	0.641367	
660	2	1.99991	1.99894	1.99357	1.98105	1.95192	1.89701	1.80803	1.65997	1.60623	1.55386	1.47857	1.40786	1.33013	1.25558	1.19036	1.13205	1.08115	1.03252	1.00027	0.968781	0.935023	0.915445	0.818063	0.744836	0.687797	0.637055	
661	2	1.99991	1.99893	1.99416	1.98072	1.9521	1.89752	1.81002	1.66352	1.61053	1.55152	1.47909	1.40998	1.33133	1.2569	1.19092	1.13354	1.08184	1.03027	1.00241	0.968578	0.934953	0.912094	0.818172	0.746133	0.688859	0.637305	
662	1.99998	1.99992	1.99897	1.9938	1.98051	1.95188	1.89922	1.80895	1.66541	1.60859	1.55426	1.47845	1.40767	1.33445	1.25522	1.19414	1.12907	1.08146	1.03152	0.999633	0.968227	0.938219	0.913227	0.818289	0.752563	0.683875	0.634195	
663	1.99998	1.99995	1.99892	1.99401	1.98005	1.95103	1.89916	1.80821	1.66229	1.60991	1.54948	1.47978	1.40762	1.33762	1.25627	1.19216	1.1327	1.08181	1.03713	0.996273	0.968484	0.937484	0.915492	0.815617	0.748852	0.688867	0.63393	
664	2	1.99995	1.99898	1.99421	1.97944	1.95073	1.89779	1.80887	1.657	1.61163	1.5481	1.48005	1.40523	1.33503	1.25388	1.19273	1.1355	1.08108	1.03945	0.997062	0.970672	0.938461	0.914102	0.817234	0.744695	0.683844	0.637375	
665	2	1.99995	1.99916	1.99407	1.97934	1.95118	1.89766	1.80673	1.65841	1.61309	1.54563	1.47971	1.40987	1.33555	1.25396	1.19234	1.1318	1.08263	1.03799	0.999	0.969844	0.935031	0.914594	0.820453	0.744367	0.684875	0.633789	
666	2	1.99997	1.99889	1.99405	1.97959	1.95022	1.89579	1.80871	1.65999	1.61477	1.54913	1.47849	1.40762	1.33164	1.25089	1.18817	1.12973	1.07832	1.03758	0.996188	0.971117	0.935187	0.91325	0.818703	0.742734	0.68475	0.634898	
667	2	1.99995	1.99899	1.99417	1.97973	1.95018	1.89785	1.80865	1.6644	1.61028	1.54786	1.47795	1.40729	1.33445	1.2519	1.18932	1.13043	1.08073	1.03692	0.996805	0.972273	0.936305	0.911672	0.817305	0.737109	0.689609	0.638273	
668	2	1.99992	1.99902	1.99368	1.98016	1.95226	1.89804	1.8063	1.66274	1.61283	1.54762	1.47877	1.40833	1.33071	1.25151	1.18837	1.12948	1.08068	1.03794	0.999328	0.968766	0.937227	0.908398	0.815773	0.74268	0.688187	0.636891	
669	2	1.99991	1.99887	1.99385	1.97869	1.95209	1.89839	1.80776	1.66243	1.60925	1.55086	1.48184	1.40595	1.33227	1.25112	1.19108	1.12862	1.07763	1.03697	1.00077	0.967242	0.938531	0.906641	0.81475	0.743039	0.68707	0.636516	
670	2	1.99997	1.99909	1.99416	1.97883	1.95166	1.89726	1.81011	1.66259	1.60492	1.55134	1.48059	1.40457	1.33508	1.24988	1.19276	1.12848	1.07483	1.03849	1.00047	0.969734	0.940867	0.905594	0.81493	0.741109	0.687195	0.636875	
671	2	1.99995	1.99905	1.99408	1.97914	1.95011	1.89834	1.80974	1.66377	1.60763	1.54845	1.47774	1.40592	1.33372	1.25116	1.1917	1.12797	1.08027	1.03889	1.00252	0.971727	0.939695	0.908297	0.816203	0.741195	0.68668	0.635953	
